favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
13,SocialEngage,"From Week in Review: ""It's Complicated - Making Sense of Complexity."" - http://nyti.ms/cbyL1T via @nytimesWeek #nytsunday",,False,Sun May 02 19:00:28 +0000 2010,12,13260718027
2,TweetDeck,Also watching: #Oilspill. Oil execs testify before Congress. BP trying a smaller containment dome. http://nyti.ms/9wyvfv,,False,Tue May 11 11:42:51 +0000 2010,15,13783811924
4,Twitter Web Client,Embassy Caterer Arrested in Times Sq. Bombing http://nyti.ms/9Ya5Tj,,False,Fri May 21 22:10:27 +0000 2010,18,14455469833
12,Twitter Web Client,NYT NEWS ALERT: BP’s ‘Top Kill’ Effort Fails to Plug Leak; Company Readies New Approach,,False,Sat May 29 22:32:02 +0000 2010,123,15002512865
6,The New York Times,Honoring Saints in Changing Brooklyn Neighborhood http://nyti.ms/9j1G66,,False,Mon Jun 07 07:55:20 +0000 2010,10,15614597815
9,Twitter Web Client,Israeli Military Boards Gaza-Bound Aid Ship http://nyti.ms/967peA,,False,Sat Jun 05 15:30:13 +0000 2010,21,15493896514
12,The New York Times,Investigating Marriage Fraud in New York | Do You Take This Immigrant? http://nyti.ms/9HuaRu,,False,Sat Jun 12 18:38:30 +0000 2010,18,16021653984
8,The New York Times,"Marc Anthony, Master of Crossover, Relives Boyhood Ballads http://nyti.ms/aWuXzw",,False,Sat Jun 19 16:52:45 +0000 2010,13,16558658000
5,Twitter Web Client,Town & Country Magazine Tries to Broaden Readership http://nyti.ms/dBy9hZ,,False,Mon May 31 00:30:04 +0000 2010,9,15073802091
17,Twitter Web Client,Disney Puts Movie Tickets on a Facebook Site http://nyti.ms/bCzY25,,False,Tue Jun 01 20:12:31 +0000 2010,42,15200677563
2,Twitter Web Client,"Political Times: Voter Insurrection Turns Mainstream, Creating New Rules http://nyti.ms/a8IDIr",,False,Thu May 20 00:54:01 +0000 2010,11,14328044280
2,The New York Times,Book Review - Mr. Peanut - By Adam Ross http://nyti.ms/9zUwSe,,False,Fri Jun 25 11:56:05 +0000 2010,7,17008149239
2,The New York Times,New Drilling Agency Will Have Investigative Arm http://nyti.ms/cWeeSc,,False,Wed Jun 23 16:35:28 +0000 2010,6,16861195935
2,Twitter Web Client,Report Holds Sri Lanka to Account for Deaths http://nyti.ms/d3KNlo,,False,Sun May 16 18:07:36 +0000 2010,8,14112064400
2,Twitter Web Client,A Suspect's Trip to a Fireworks Superstore http://nyti.ms/c2cOwd,,False,Wed May 05 17:40:10 +0000 2010,5,13438597943
2,Twitter Web Client,Thai Protest Leaders Say They Are Ready to Negotiate http://nyti.ms/d6QxrO,,False,Tue May 18 05:33:32 +0000 2010,18,14209731089
3,Twitter Web Client,Mets Lead The Majors In Declining Attendance http://nyti.ms/bd0reB,,False,Fri May 14 05:18:05 +0000 2010,12,13958445564
2,The New York Times,U.S. Imposes New Penalties On Iran Firms And Officials http://nyti.ms/bAJeXv,,False,Thu Jun 17 00:17:34 +0000 2010,21,16347010237
1,The New York Times,BP Chief to Express Contrition to House Panel http://nyti.ms/daS5aZ,,False,Thu Jun 17 14:14:58 +0000 2010,5,16391914649
3,Twitter Web Client,"NYT NEWS ALERT: U.S. Economy Added 290,000 Jobs in April; Jobless Rate Rose to 9.9%",,False,Fri May 07 12:32:02 +0000 2010,17,13545932057
10,The New York Times,Magazine Preview | Smarter Than You Think: I.B.M.'s Supercomputer Challenges 'Jeopardy!' Champions http://nyti.ms/bJOMre,,False,Wed Jun 16 19:07:19 +0000 2010,16,16328421262
2,The New York Times,Time Is Short to See Some Tony Winners http://nyti.ms/cLsvZY,,False,Mon Jun 14 22:42:27 +0000 2010,8,16181294577
2,Twitter Web Client,American Ballet Theater Celebrates 70th With Gala http://nyti.ms/9FCEX7,,False,Tue May 18 17:29:44 +0000 2010,12,14240186626
5,Twitter Web Client,NYT NEWS ALERT: Dow Jones Industrials End Turbulent Week Down by 5.5%; Loss on Friday is 1.3%,,False,Fri May 07 20:10:03 +0000 2010,24,13567173967
6,Twitter Web Client,Live Blogging the 'American Idol' Finale http://nyti.ms/cn5ctl,,False,Thu May 27 01:24:58 +0000 2010,21,14802067529
4,Twitter Web Client,NYT NEWS ALERT: Mexico and Uruguay Advance to Round of 16,,False,Tue Jun 22 15:56:03 +0000 2010,51,16780447009
36,The New York Times,Swype Reinvents Typing on Touch-Screen Phones http://nyti.ms/bowrgq,,False,Mon Jun 21 00:54:19 +0000 2010,63,16656466780
3,Twitter Web Client,Bruno Gets 2 Years in Prison but Wins Reprieve http://nyti.ms/95MPSy,,False,Fri May 07 02:48:18 +0000 2010,9,13524410539
2,The New York Times,Payback Time: Labor’s New Critic: Allies in Elected Office http://nyti.ms/9As4FR,,False,Mon Jun 28 02:28:13 +0000 2010,1,17217146076
2,Twitter Web Client,Bomber Attacks Convoy in Kabul http://nyti.ms/cZYZKi,,False,Tue May 18 05:43:17 +0000 2010,9,14210099640
4,The New York Times,Ala. Professor Charged in Brother’s 1986 Death http://nyti.ms/bVflxj,,False,Wed Jun 16 22:15:48 +0000 2010,12,16339268568
9,Twitter Web Client,"Mere Silence Doesn’t Invoke Miranda, Justices Rule http://nyti.ms/cUowGy",,False,Tue Jun 01 15:43:41 +0000 2010,24,15186095702
8,The New York Times,Pope Begs Forgiveness for Abuse http://nyti.ms/apo7ad,,False,Fri Jun 11 09:54:11 +0000 2010,29,15917425176
3,The New York Times,Top General in Afghan War Apologizes for Profile http://nyti.ms/bwf7An,,False,Tue Jun 22 10:04:41 +0000 2010,9,16761880114
4,Twitter Web Client,Staten Island Ferry Crashes Into Dock http://nyti.ms/a8SbOr,,False,Sat May 08 14:53:40 +0000 2010,64,13612169118
3,The New York Times,"In Kabul, Cameron Reaffirms Support for War  http://nyti.ms/a8LYkJ",,False,Thu Jun 10 10:10:41 +0000 2010,4,15840516838
4,Twitter Web Client,NYT NEWS ALERT: British Prime Minister Gordon Brown Will Resign as Labour Party Leader By September,,False,Mon May 10 16:32:26 +0000 2010,65,13735223180
7,TweetDeck,RT @nytimestheater: Scarlett Johansson lands a Tony award for her performance in a View From the Bridge. http://fb.me/CbNvHuz1,,False,Mon Jun 14 00:27:34 +0000 2010,20,16108093295
3,The New York Times,More Oil Gushing Into Gulf After Problem With Cap http://nyti.ms/cHmqwW,,False,Wed Jun 23 18:05:39 +0000 2010,49,16866778911
0,The New York Times,"Intelligence Nominee, General Clapper, Opposed New Powers http://nyti.ms/btXzhc",,False,Wed Jun 09 10:29:03 +0000 2010,10,15772585607
16,The New York Times,New Rules Proposed for Meatpacking Industry http://nyti.ms/bIqQpw,,False,Sat Jun 19 02:56:18 +0000 2010,23,16516736510
2,Twitter Web Client,Electoral Demand Stalls Coalition Deal in Britain http://nyti.ms/aEKC61,,False,Sat May 08 16:25:14 +0000 2010,15,13616904176
3,Twitter Web Client,China Aims to Stifle Tibet’s Photocopiers http://nyti.ms/9j5P7z,,False,Fri May 21 12:27:21 +0000 2010,16,14424554651
6,Twitter Web Client,"A Bill to Control Vicious Dogs, Aimed at  Criminals http://nyti.ms/bIwAeh",,False,Sat May 15 06:29:05 +0000 2010,14,14023040070
2,Twitter Web Client,"Walter Hickel, Nixon Interior Secretary, Dies at 90 http://nyti.ms/dqGTnQ",,False,Sat May 08 10:54:27 +0000 2010,6,13602379872
8,Twitter Web Client,"NYT NEWS ALERT: Obama to Nominate Elena Kagan for Supreme Court, Democrats Say",,False,Mon May 10 03:10:03 +0000 2010,63,13704231709
5,The New York Times,South Carolina Candidate Challenges Status Quo http://nyti.ms/9ywSRG,,False,Wed Jun 09 14:39:19 +0000 2010,8,15785258909
10,Twitter Web Client,"Generation B: For Boomers, Sunblocks Come Late http://nyti.ms/dBngzr",,False,Sun May 16 18:33:51 +0000 2010,14,14113309657
0,Twitter Web Client,S.E.C. Proposes Circuit Breakers for S.&P. 500 Stocks http://nyti.ms/dlGJUJ,,False,Tue May 18 22:34:43 +0000 2010,6,14254368306
6,The New York Times,"All Her Life, the Different One http://nyti.ms/dmf3gj",,False,Mon Jun 14 03:00:34 +0000 2010,8,16117955758
2,Twitter Web Client,A Waiting Game on the Louisiana Water http://nyti.ms/cQjbbR,,False,Tue Jun 01 20:12:32 +0000 2010,13,15200678412
10,Twitter Web Client,"NYT NEWS ALERT: John Wooden, College Basketball’s Most Successful Coach, Dies",,False,Sat Jun 05 02:22:02 +0000 2010,102,15458820121
2,Twitter Web Client,"Despite Leak, Louisiana Is Still Devoted to Oil http://nyti.ms/9JwV1O",,False,Sun May 23 02:41:48 +0000 2010,20,14531162090
16,The New York Times,Small Stores See Google as Ally in E-Book Market http://nyti.ms/bbwgKC,,False,Wed Jun 30 09:22:53 +0000 2010,19,17402239008
0,The New York Times,World Cup Live: Spain vs. Switzerland http://nyti.ms/aUoVoX,,False,Wed Jun 16 14:31:18 +0000 2010,16,16310287637
1,Twitter Web Client,"Athletics 4, Rays 0: Athletics’ Braden Pitches Perfect Game http://nyti.ms/9DyF8D",,False,Mon May 10 00:55:51 +0000 2010,23,13697801634
2,Twitter Web Client,Lawyer Calls Lacrosse Player’s Death an Accident http://nyti.ms/9fCWtI,,False,Tue May 04 15:44:34 +0000 2010,9,13370629802
6,The New York Times,Darci Kistler Stages Last New York City Ballet Show http://nyti.ms/bkdoeO,,False,Mon Jun 28 02:28:12 +0000 2010,9,17217143791
3,Twitter Web Client,Paterson Defends Layoff Plan http://nyti.ms/dtCKuT,,False,Tue Jun 01 16:32:39 +0000 2010,8,15189100735
3,The New York Times,Obama Presses Congress on ‘Doc Fix’ http://nyti.ms/btnbV3,,False,Sat Jun 12 11:20:41 +0000 2010,10,15995683213
2,Twitter Web Client,Live Blogging the Tony Award Nominations http://nyti.ms/aobtAn,,False,Tue May 04 13:10:26 +0000 2010,6,13363830964
7,Twitter Web Client,Dubai World Reaches Deal to Restructure Debt http://nyti.ms/9O4mm7,,False,Fri May 21 07:51:23 +0000 2010,14,14414286255
5,Twitter Web Client,"NYT NEWS ALERT: New Ground Zero Settlement Gives Plaintiffs $712.5 Million, Caps Legal Fees",,False,Thu Jun 10 15:06:02 +0000 2010,23,15856352032
5,The New York Times,Ethnic Fissures Imperil Stability of Kyrgyzstan http://nyti.ms/9zFjWb,,False,Fri Jun 18 00:32:28 +0000 2010,9,16427883046
4,Twitter Web Client,NYT NEWS ALERT: Stocks Plunge Over Concerns on Greece,,False,Thu May 06 19:00:02 +0000 2010,36,13502767667
4,Twitter Web Client,"Into Kandahar, Yesterday and Tomorrow http://nyti.ms/93G7dW",,False,Sun May 23 03:13:23 +0000 2010,10,14532768875
5,Twitter Web Client,Amra-Faye Wright to Play Velma Kelly in Japanese http://nyti.ms/db4pav,,False,Sat May 01 13:19:33 +0000 2010,8,13187654055
3,The New York Times,E.U. Agrees to Publish Results of Stress Tests on Biggest Banks http://nyti.ms/bUQHoC,,False,Thu Jun 17 16:21:00 +0000 2010,9,16400667058
2,TweetDeck,"Today's TimesCast: South Korea takes its case against the North to the U.N., Supreme Court’s N.F.L. ruling and more.  http://nyti.ms/aDgHdp",,False,Mon May 24 17:54:44 +0000 2010,8,14637978218
4,Twitter Web Client,"At Avery Fisher Hall, Dudamel on a Joy Ride http://nyti.ms/cDjYCn",,False,Sat May 22 02:23:04 +0000 2010,16,14467748897
8,Twitter Web Client,"Popcast: Sleigh Bells, LCD Soundsystem and the Black Keys http://nyti.ms/buYT4Z",,False,Thu May 20 15:30:45 +0000 2010,18,14368381303
9,Twitter Web Client,Journeys: British Columbia’s New Vine Trail http://nyti.ms/9Wj1xp,,False,Sat Jun 05 07:17:33 +0000 2010,15,15473104987
3,Twitter Web Client,Arctic Drilling Proposal Advanced Amid Concern http://nyti.ms/8YICnb,,False,Thu May 20 15:21:22 +0000 2010,13,14367810185
5,Twitter Web Client,"NYT NEWS ALERT: Francesca Schiavone Wins French Open, Upsetting Samantha Stosur",,False,Sat Jun 05 14:58:01 +0000 2010,31,15491901118
5,TweetDeck,And the user photos and dispatches from other soldiers and their families. http://nyti.ms/d71I9c,,False,Sun Jun 27 17:22:53 +0000 2010,8,17181198348
1,Twitter Web Client,OECD Sees Risks to Recovery From Europe and Asia http://nyti.ms/cxeGh8,,False,Wed May 26 16:17:50 +0000 2010,9,14773406678
2,The New York Times,4 Shop Owners Die in Iraqi Robberies http://nyti.ms/bbyZn9,,False,Sat Jun 26 17:17:39 +0000 2010,7,17105619719
2,TweetDeck,"Daily video TimesCast is up: British election limbo, U.S. adds jobs as unemployment ticks up & Greek economic rescue.  http://nyti.ms/11nAuO",,False,Fri May 07 17:30:04 +0000 2010,5,13560213740
12,The New York Times,City Critic: Why Doesn’t New York City Have More Ferries? http://nyti.ms/aOXs5r,,False,Sun Jun 06 17:53:44 +0000 2010,13,15570660438
10,Twitter Web Client,10 Deaths Reported as Israel Attacks Aid Flotilla http://nyti.ms/cv6znh,,False,Mon May 31 05:30:50 +0000 2010,92,15088283309
6,The New York Times,Regulators Find That Banks Have Not Adjusted Pay Practices http://nyti.ms/bKYYBa,,False,Wed Jun 09 02:46:34 +0000 2010,17,15751856779
4,Twitter Web Client,Strike Forces Honda to Shut Plants in China http://nyti.ms/cAUNgL,,False,Fri May 28 03:16:38 +0000 2010,16,14879456037
11,The New York Times,Some Winners Emerge From Europe’s Debt Crisis http://nyti.ms/bQHKQw,,False,Sun Jun 20 20:19:22 +0000 2010,19,16642071755
5,The New York Times,Israel to Ease Gaza Land Blockade http://nyti.ms/bJ10Ln,,False,Thu Jun 17 10:34:34 +0000 2010,34,16378510938
3,Twitter Web Client,Wall Street Slips Along With Financial Shares http://nyti.ms/aJydCC,,False,Mon May 24 21:33:45 +0000 2010,10,14648608708
7,The New York Times,Israeli Easing of Blockade of Gaza Draws Praise of U.S. http://nyti.ms/9udXkb,,False,Mon Jun 21 00:26:56 +0000 2010,25,16655001714
6,TweetDeck,Now live on home page of nytimes.com and global.nytimes.com: Streaming video of Tony Hayward's House testimony.,,False,Thu Jun 17 14:09:44 +0000 2010,19,16391558916
4,The New York Times,"As Slump Slowed, Mayor’s Own Spending Picks Up http://nyti.ms/btkPAx",,False,Sat Jun 12 02:26:40 +0000 2010,4,15972434161
2,Twitter Web Client,Webber Wins Mad Monaco Race to Lead Series http://nyti.ms/bkDMMw,,False,Sun May 16 17:05:07 +0000 2010,11,14109116312
2,The New York Times,Senators Question Administration’s China Policy http://nyti.ms/dDjPDe,,False,Thu Jun 10 16:32:06 +0000 2010,6,15862088127
12,TweetDeck,More Times Sq.: A sobering look at car bombs. A new threat for NYC streets. http://nyti.ms/cRsGxx,,False,Mon May 03 11:13:43 +0000 2010,21,13299686040
0,Twitter Web Client,Primary Roundup http://nyti.ms/9B5hNp,,False,Wed May 05 01:58:44 +0000 2010,11,13398507004
11,The New York Times,A Pacemaker Wrecks a Family's Life http://nyti.ms/aZsX6z,,False,Fri Jun 18 17:39:31 +0000 2010,18,16486551398
7,Twitter Web Client,Brazilian Rancher Convicted in Death of U.S.-Born Nun http://nyti.ms/dxrx1e,,False,Sat May 01 19:03:57 +0000 2010,29,13203644201
6,Twitter Web Client,"U.S. Attorney General Eric H. Holder Jr. said Times Square bomb suspect's  intent ""was to kill Americans.""  http://nyti.ms/91QFoM",,False,Tue May 04 06:58:57 +0000 2010,29,13351958287
1,Twitter Web Client,NYT NEWS ALERT: U.S. Stocks Sustain Early Rally; Dow Up About 3.9% at Close,,False,Mon May 10 20:04:03 +0000 2010,13,13745174676
8,Twitter Web Client,Trenton Issues ID Cards to Illegal Immigrants http://nyti.ms/acTsJx,,False,Mon May 17 11:00:11 +0000 2010,36,14154363598
4,Twitter Web Client,"Music Review: Rainforest Foundation Benefit, With Sting http://nyti.ms/d3nRNX",,False,Fri May 14 21:41:02 +0000 2010,11,13998986669
2,Twitter Web Client,Four Dead in Attack on Hospital in Pakistan http://nyti.ms/adz1se,,False,Mon May 31 21:30:19 +0000 2010,15,15133120033
4,The New York Times,"Isner Wants Marathon Tennis Match to Be Footnote, Not Highlight, of Career http://nyti.ms/afBpAl",,False,Wed Jun 30 00:37:02 +0000 2010,23,17374497423
20,The New York Times,Problems Mar First Day of Sales for iPhone 4 http://nyti.ms/c1pgJb,,False,Wed Jun 16 05:39:21 +0000 2010,46,16285041895
5,The New York Times,Burnett Falters Again and Yankees Lose to Dodgers http://nyti.ms/aYaZxe,,False,Sun Jun 27 04:12:34 +0000 2010,16,17139721040
6,The New York Times,"West Village, 12:25 P.M. http://nyti.ms/a8uNiO",,False,Tue Jun 29 21:18:00 +0000 2010,6,17363330674
12,Twitter Web Client,Examining Timothy Dolan's Record in the Catholic Church Sexual Abuse Crisis http://nyti.ms/8YENgC,,False,Mon May 17 02:18:35 +0000 2010,11,14134876473
3,Twitter Web Client,North Korean Can’t Avoid Sunshine in Stealth Trip to China http://nyti.ms/bxF9L8,,False,Wed May 05 19:15:47 +0000 2010,10,13442657567
11,The New York Times,Amazon and Barnes & Noble Cut E-Reader Prices http://nyti.ms/90dKb7,,False,Mon Jun 21 22:10:26 +0000 2010,50,16724891908
5,The New York Times,"Mets 4, Yankees 0: This Time, the Magic and a Victory Belong to the Mets http://nyti.ms/c1ElHy",,False,Sat Jun 19 03:55:52 +0000 2010,33,16520130905
6,Twitter Web Client,Asian Stocks Drop Sharply After Big Fall in U.S. Markets http://nyti.ms/9rlIcg,,False,Fri May 21 05:45:26 +0000 2010,23,14409948958
6,The New York Times,World Cup Live: Spain vs. Portugal http://nyti.ms/aEMrq4,,False,Tue Jun 29 20:49:51 +0000 2010,15,17361863236
3,The New York Times,The Appraisal: Babies Rule the Roost in This Brooklyn Apartment Building http://nyti.ms/aWcHl0,,False,Mon Jun 14 19:18:11 +0000 2010,8,16170151440
2,The New York Times,NATO Helicopter Shot Down in Helmand Province http://nyti.ms/aL9pYB,,False,Wed Jun 09 12:01:31 +0000 2010,11,15776773434
6,The New York Times,Bank Pays $108 Million to Settle Countrywide Complaint http://nyti.ms/cG3ewq,,False,Mon Jun 07 16:44:53 +0000 2010,7,15641533685
1,The New York Times,Petraeus Asserts Commitment to Afghan Effort http://nyti.ms/aTnR19,,False,Tue Jun 29 15:07:22 +0000 2010,5,17339348134
5,Twitter Web Client,Study Pokes Holes in Air Bag Standards http://nyti.ms/96vHLQ,,False,Sat May 15 02:26:10 +0000 2010,7,14012414802
4,Twitter Web Client,Kim Jong-il Said to Make Trip to China http://nyti.ms/99TK6F,,False,Mon May 03 03:00:35 +0000 2010,23,13282802117
74,The New York Times,Six New (and Affordable) Boutique Hotels in New York http://nyti.ms/aeFSjc,,False,Fri Jun 18 21:48:52 +0000 2010,38,16500312745
8,Twitter Web Client,Days of Planning Led to Flotilla’s Hour of Chaos http://nyti.ms/b0q0xv,,False,Sat Jun 05 02:44:50 +0000 2010,14,15460088071
4,TweetDeck,"On our radar: #Oilspill. Focus on Obama. Meets with CG officials, speaks in Pensacola, then Oval Office address. http://nyti.ms/bi5qR0",,False,Tue Jun 15 11:16:05 +0000 2010,12,16216846622
3,Twitter Web Client,"NYT NEWS ALERT: Ghana Defeats United States, 2-1, in Extra Time at World Cup",,False,Sat Jun 26 21:04:02 +0000 2010,64,17117749059
15,Twitter Web Client,On Soccer: Goalkeepers Dislike Official World Cup Ball http://nyti.ms/cUaIla,,False,Fri Jun 04 09:07:18 +0000 2010,50,15403298225
6,The New York Times,Obama Urges G20 Nations to Maintain Stimulus http://nyti.ms/cbNHCQ,,False,Fri Jun 18 15:06:10 +0000 2010,14,16476645965
9,Twitter Web Client,"Gary Coleman, Actor and Former Child Star, Dies http://nyti.ms/9dzYPZ",,False,Fri May 28 19:22:06 +0000 2010,175,14927038365
3,TweetDeck,Also watching: The markets. Stocks begin to rise in Europe after a rough day in Asia. Euro continues to slip. http://nyti.ms/9nYiec,,False,Thu May 06 11:03:08 +0000 2010,14,13481016276
3,Twitter Web Client,"Yankees 8, Twins 4: Rodriguez Slams Twins, Giving Yankees 8-4 Win http://nyti.ms/dpNtJj",,False,Sat May 15 03:00:06 +0000 2010,20,14014105408
5,Twitter Web Client,Iron Man Defeats Robin Hood at North American Box Office http://nyti.ms/aSxbqW,,False,Sun May 16 21:44:10 +0000 2010,35,14121630572
12,The New York Times,Trove of Long-Lost Silent Films Returns to America http://nyti.ms/b9GHKN,,False,Mon Jun 07 01:09:40 +0000 2010,34,15593468272
7,Twitter Web Client,Giant Container to Collect Leaking Gulf Oil http://nyti.ms/a7aDLu,,False,Thu May 06 02:43:33 +0000 2010,28,13463900211
14,Twitter Web Client,Giant Plumes of Oil Found Under Gulf of Mexico http://nyti.ms/9sJ8kw,,False,Sun May 16 01:02:16 +0000 2010,76,14068145300
9,SocialEngage,Bomb scare reveals other side of #TimesSquare. Follow @cityroom for regular updates on investigation. http://nyti.ms/auCKH2,,False,Sun May 02 15:30:18 +0000 2010,34,13251236739
3,Twitter Web Client,Financial Bill Poses a Big Test for Lobbyists http://nyti.ms/drlLsQ,,False,Sat May 22 23:02:48 +0000 2010,19,14521083008
15,The New York Times,"Long an Upstart, Apple Plays New Role: Goliath http://nyti.ms/bAyJbJ",,False,Wed Jun 23 22:45:43 +0000 2010,26,16882759054
7,Twitter Web Client,Bias Role Found in ‘Police-on-Police’ Shootings http://nyti.ms/be7i5U,,False,Thu May 27 04:41:51 +0000 2010,12,14813198299
2,The New York Times,"Live Analysis: Celtics vs. Lakers, Game 7 http://nyti.ms/bxnJcy",,False,Fri Jun 18 01:36:58 +0000 2010,17,16432108289
6,Twitter Web Client,U.S. to Aid South Korea With Naval Defense Plan http://nyti.ms/d0goQM,,False,Mon May 31 01:58:02 +0000 2010,19,15078090628
3,The New York Times,Ask John Burns: General McChrystal's Dismissal http://nyti.ms/9mms7y,,False,Thu Jun 24 01:18:23 +0000 2010,8,16891877218
1,Twitter Web Client,Iraq Recount Mired in a New Dispute http://nyti.ms/akRsA0,,False,Mon May 03 14:16:52 +0000 2010,12,13307582987
7,Twitter Web Client,Deep Roots in Kashmir Tug Hindus Back Home http://nyti.ms/9rzFQQ,,False,Sun Jun 06 07:38:02 +0000 2010,18,15541926362
1,Twitter Web Client,"Athletics 4, Rays 0: Oakland’s Braden Has Perfect Game Against Rays http://nyti.ms/btHo09",,False,Sun May 09 23:20:59 +0000 2010,18,13693536736
1,Twitter Web Client,U.S. Tries Luring Taliban Fighters Back to Society http://nyti.ms/9Fv72I,,False,Mon May 24 01:56:58 +0000 2010,14,14593520865
5,The New York Times,Cuomo Accepts Millions From Special Interests He Assails http://nyti.ms/beVKUs,,False,Thu Jun 24 05:22:44 +0000 2010,9,16906622795
1,Twitter Web Client,F.B.I. Conducts Raids in Times Square Bomb Case and Takes Several People Into Custody http://nyti.ms/cBDfc8,,False,Thu May 13 15:14:09 +0000 2010,24,13919052757
1,Twitter Web Client,U.S. Inflation at 44-Year Low as Retail Prices Fall http://nyti.ms/cc0o0E,,False,Wed May 19 13:00:14 +0000 2010,36,14293744321
1,Twitter Web Client,"In a Familiar Match, Henin Is Victorious http://nyti.ms/cZqayE",,False,Sun May 30 13:34:45 +0000 2010,10,15041366915
4,Twitter Web Client,Don’t Bet on Home Continent in African World Cup http://nyti.ms/9Ojsj9,,False,Sat Jun 05 19:10:50 +0000 2010,17,15506137112
24,The New York Times,"In New York, a Business Course Geared to Artists http://nyti.ms/9ZIKVb",,False,Fri Jun 18 22:49:11 +0000 2010,37,16503331631
9,Twitter Web Client,U.S. Says N. Korea Authorized Attack http://nyti.ms/brMom1,,False,Sat May 22 16:52:21 +0000 2010,23,14504409239
3,Twitter Web Client,Congressional Memo: Republican Calls for Offshore Oil Drilling Grow Quieter http://nyti.ms/ahemaW,,False,Sat May 08 17:03:47 +0000 2010,29,13618805910
5,Twitter Web Client,Japanese Finance Chief Is Favored to Become Prime Minister http://nyti.ms/c7nn58,,False,Thu Jun 03 08:50:49 +0000 2010,18,15312651469
10,The New York Times,BP Discussing a Backup Strategy to Plug Well http://nyti.ms/a0sJOC,,False,Tue Jun 29 03:11:51 +0000 2010,32,17301761843
10,Twitter Web Client,"Music: Revisiting ‘Main St.,’ Rethinking the Myth http://nyti.ms/asJwBm",,False,Wed May 19 22:47:16 +0000 2010,8,14321321007
2,The New York Times,New Violence Reported in Kyrgyzstan  http://nyti.ms/cvI5o2,,False,Mon Jun 21 23:44:24 +0000 2010,16,16730170383
2,The New York Times,World Cup Live: Netherlands vs. Japan http://nyti.ms/9fekuJ,,False,Sat Jun 19 12:10:47 +0000 2010,15,16541106928
9,Twitter Web Client,Pope Issues Strongest Words to Date on Abuse http://nyti.ms/a8FMyj,,False,Tue May 11 12:04:32 +0000 2010,25,13784711989
6,The New York Times,Graves Mismarked at Arlington http://nyti.ms/czLYBu,,False,Thu Jun 10 23:06:37 +0000 2010,23,15885062846
8,Twitter Web Client,Arizona Law Reveals Tension in G.O.P. on Immigration http://nyti.ms/dq1j0i,,False,Fri May 21 18:38:56 +0000 2010,29,14445749079
4,Twitter Web Client,"News Analysis: A Show of Force in Europe, but Worries Linger http://nyti.ms/cSkTq7",,False,Mon May 10 21:42:33 +0000 2010,8,13749337694
8,The New York Times,Sports of The Times: Americans Have No One to Blame but Themselves http://nyti.ms/aXrSeZ,,False,Sun Jun 27 07:16:17 +0000 2010,29,17148657111
2,Twitter Web Client,"For Sestak Matter, a ‘Trust Us’ Response From White House http://nyti.ms/9T2nYn",,False,Mon May 24 20:31:21 +0000 2010,5,14645561982
9,TweetDeck,Scarlett  Johansson wins Tony award for her performance for A View From the Bridge. http://nyti.ms/9XUodc #tonys,,False,Mon Jun 14 00:20:46 +0000 2010,39,16107694464
8,Twitter Web Client,What Led Up to the Arrest of a Bombing Suspect http://nyti.ms/9os77U,,False,Wed May 05 02:25:01 +0000 2010,20,13399949944
5,TweetDeck,Meg Whitman and Carly Fiorina Win in California - http://nyti.ms/a27QSm #midterm,,False,Wed Jun 09 04:35:51 +0000 2010,24,15758553597
3,The New York Times,"With Nerves in Check, McDowell Wins U.S. Open http://nyti.ms/97oV91",,False,Mon Jun 21 02:32:34 +0000 2010,12,16662131315
3,Twitter Web Client,U.S. Arrests S.U.V. Owner in Times Square Case http://nyti.ms/aW4Xgy,,False,Tue May 04 06:54:09 +0000 2010,22,13351821152
2,Twitter Web Client,N Train Kills Man and Injures Woman in Queens http://nyti.ms/9YvVML,,False,Sat May 15 21:55:53 +0000 2010,15,14060491996
1,Twitter Web Client,"Five Players Who Outranked the Yankees’ Captain, if Only Briefly http://nyti.ms/95l599",,False,Sun Jun 06 03:28:42 +0000 2010,10,15530320332
8,Twitter Web Client,"From the Week in Review: ""The Oil Spill vs. a Need to Drill"" - http://nyti.ms/aqMZwl  via @nytimesweek #nytsunday",,False,Sun May 02 17:17:16 +0000 2010,22,13256257527
13,The New York Times,Bars Turn to Texting to Warn of Rowdy Patrons http://nyti.ms/d0KDxr,,False,Sat Jun 12 05:39:37 +0000 2010,30,15982837492
3,Twitter Web Client,Schiavone Wins French Open Title http://nyti.ms/b2hsMi,,False,Sat Jun 05 17:04:25 +0000 2010,17,15499587888
4,The New York Times,World Cup Host in South Africa Invests in Future http://nyti.ms/9FW3sx,,False,Sat Jun 12 09:48:23 +0000 2010,18,15992321887
7,Twitter Web Client,"After Raid, Videos Carry On the Fight http://nyti.ms/cDpTsQ",,False,Wed Jun 02 02:35:58 +0000 2010,14,15222197443
4,Twitter Web Client,Times Sq. Bomb Suspect Was a Suburban Father http://nyti.ms/afcxRq,,False,Wed May 05 08:18:04 +0000 2010,9,13414520269
8,Twitter Web Client,NYT NEWS ALERT: Federal Agents Arrest 10 on Charges of Spying for Russia,,False,Mon Jun 28 20:46:02 +0000 2010,54,17278867206
