favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
2,The New York Times,Nadal Returns to Form With Rout of Soderling http://nyti.ms/lpuyIo,,False,Wed Jun 01 20:03:46 +0000 2011,34,76016104778121216
4,The New York Times,"Selling J. R., Lock, Stock and Swagger http://nyti.ms/lQC0Qr",,False,Sat Jun 04 02:35:24 +0000 2011,7,76839439262941184
5,The New York Times,"News Analysis: For Illinois, Blagojevich Is Only the Latest to Fall http://nyti.ms/kXPre9",,False,Thu Jun 30 04:09:52 +0000 2011,22,86285294789345280
14,The New York Times,Obama Retools 2008 Machine for Tough Run http://nyti.ms/jMoNKS,,False,Sat Jun 04 17:13:34 +0000 2011,32,77060438386425857
8,The New York Times,Deadly Attack by Insurgents in Kandahar http://nyti.ms/iGvDwx,,False,Sat May 07 23:06:36 +0000 2011,38,67002421993406464
16,TweetDeck,The Mexican restaurant Empellón gets 1 star from NYT critic @SamSifton. His latest review: http://nyti.ms/kN35nu,,False,Tue Jun 28 21:32:24 +0000 2011,54,85822882671898625
11,The New York Times,"The Bay Citizen: In Bay Area, Youngsters Are More Prone to Bicycle Accidents http://nyti.ms/mshCuu",,False,Fri Jun 03 01:23:55 +0000 2011,32,76459059598995456
33,The New York Times,Getting Started: How to Avoid Roommate Regret http://nyti.ms/kbY87x,,False,Fri May 20 11:01:15 +0000 2011,51,71530923186864128
5,The New York Times,Unusual Traits Blended in Germany E. Coli Strain http://nyti.ms/lZN9if,,False,Wed Jun 22 21:48:55 +0000 2011,30,83652713321209856
17,TweetDeck,"A collection of dramatic amateur #video of the Joplin, Missouri tornado http://nyti.ms/l7GFZq",,False,Mon May 23 16:07:20 +0000 2011,46,72695112588730369
13,The New York Times,3-D Plastic Art for the Masses: Ready to Print http://nyti.ms/moGiBy,,False,Fri May 13 17:02:19 +0000 2011,20,69085074188025856
4,The New York Times,3 Florida Men Charged With Supporting Pakistani Taliban http://nyti.ms/mmCm2q,,False,Sat May 14 16:00:14 +0000 2011,47,69431837369434112
12,The New York Times,"Awaiting a Big Day, and Recalling One in New Paltz http://nyti.ms/kcfV3p",,False,Mon Jun 20 05:10:59 +0000 2011,21,82676800592949248
1,The New York Times,Deadly Blasts in Kirkuk Target Iraqi Security Forces http://nyti.ms/jitTmL,,False,Thu May 19 09:26:37 +0000 2011,14,71144719207497728
6,The New York Times,Shouts of ‘Pull Him Back!’ Then Rescuers Do Just That. http://nyti.ms/kPSYYs,,False,Mon May 30 01:43:43 +0000 2011,13,75014491347238912
6,The New York Times,Divisions Clear as Netanyahu and Obama Discuss Peace http://nyti.ms/l3HUkK,,False,Fri May 20 18:53:36 +0000 2011,25,71649793776160769
4,The New York Times,Mideast Questions Likely to Surface in Obama’s Trip to Europe http://nyti.ms/jGZSI0,,False,Sun May 22 17:37:41 +0000 2011,13,72355463026581506
6,The New York Times,"ArtsBeat: Tony Awards May Bring Out Pickets, Along With Stars http://nyti.ms/jMCwQ5",,False,Thu Jun 09 03:13:42 +0000 2011,18,78661016141037569
12,TweetDeck,"Final photo for today, more tomorrow. Clocks at NYT Foreign news desk (by @heislerphoto): http://yfrog.com/h3gvhzpj",,False,Thu May 26 21:52:26 +0000 2011,36,73869124656312321
9,The New York Times,Suicide Bomber Kills at Least 80 in Pakistan http://nyti.ms/lYTP3J,,False,Fri May 13 08:05:52 +0000 2011,71,68950068551626752
10,TweetDeck,Obama to tweet during 'Twitter town hall' http://nyti.ms/imIi6U (via @NYT_JenPreston),,False,Thu Jun 30 17:39:48 +0000 2011,66,86489123619217408
2,The New York Times,NYT NEWS ALERT: Former I.M.F. Chief Granted $1 Million Bail and Home Detention,,False,Thu May 19 20:10:02 +0000 2011,74,71306641865314304
43,The New York Times,"Doctors Inc.: As Physicians’ Jobs Change, So Do Their Politics http://nyti.ms/kyXIfo",,False,Mon May 30 07:31:13 +0000 2011,73,75101943579684864
12,The New York Times,Data Breach at Security Firm Linked to Attack on Lockheed http://nyti.ms/jW3NWA,,False,Sat May 28 01:42:26 +0000 2011,32,74289393065656321
10,The New York Times,Bits: Winklevosses Drop Facebook Fight and Keep Settlement http://nyti.ms/ld1v0n,,False,Wed Jun 22 23:06:32 +0000 2011,67,83672245934882816
28,TweetDeck,"Kölsch, a fairly obscure German ale, is ""an ideal hot-weather beer,"" writes @ericasimov: http://nyti.ms/itgv5P",,False,Mon Jun 27 21:45:49 +0000 2011,116,85463873095876609
4,The New York Times,Ex-Officer Set to Win Narrow Victory in Peru http://nyti.ms/kGCuEF,,False,Mon Jun 06 06:26:46 +0000 2011,18,77622439454060544
12,The New York Times,When Children’s Scribbles Hide a Prison Drug http://nyti.ms/lhDcr3,,False,Fri May 27 08:11:24 +0000 2011,24,74024894815404032
2,The New York Times,City Room: Union Sues to Stop School Closings http://nyti.ms/j493I0,,False,Wed May 18 18:26:39 +0000 2011,52,70918236216111104
13,The New York Times,"Truth Behind Watergate Uncertain, Even With Technology http://nyti.ms/k3SGLK",,False,Fri Jun 17 06:05:35 +0000 2011,25,81603374218362880
14,The New York Times,Military Blogging Goes Mainstream http://nyti.ms/jDmDbG,,False,Mon May 02 02:22:50 +0000 2011,29,64877478900015104
4,The New York Times,"News Analysis: As Mayor Holds Firm on Teacher Layoffs, Some See Reasons Beyond Money http://nyti.ms/lyGZXG",,False,Fri Jun 03 05:39:15 +0000 2011,26,76523320207618048
4,The New York Times,Battle Over Lagoon Cleanup Divides a Surfing Haven http://nyti.ms/jv7lOt,,False,Thu May 26 05:44:47 +0000 2011,16,73625607220633601
11,The New York Times,Union Struggle at Target http://nyti.ms/kgN3iK,,False,Tue May 24 02:30:46 +0000 2011,41,72852005105844224
0,Twitter Web Client,@ElenaMorancho Good night!,ElenaMorancho,False,Thu May 26 22:12:43 +0000 2011,2,73874231481466880
10,The New York Times,State of the Art: Two New E-Readers Move the Plot Forward http://nyti.ms/ma2iE1,,False,Wed Jun 08 16:21:31 +0000 2011,24,78496890467008512
8,The New York Times,Asked and Answered | David Simpson: Texan Defends Proposed Ban on ‘Intrusive’ Airport Searches http://nyti.ms/kZkTmb,,False,Thu Jun 16 08:11:44 +0000 2011,16,81272732280553472
2,The New York Times,John Edwards Charged in Felony Indictment http://nyti.ms/jDpCwf,,False,Fri Jun 03 14:46:58 +0000 2011,61,76661155036282880
8,The New York Times,"After Weak Season, Networks Strive for Fresh Ideas http://nyti.ms/jCKvXR",,False,Mon May 16 02:14:06 +0000 2011,26,69948711052124162
3,The New York Times,Fashion Forward (or Guard) http://nyti.ms/m6Lmic,,False,Thu Jun 30 02:45:26 +0000 2011,17,86264049188352000
22,The New York Times,Some See Rise Ahead for Dollar http://nyti.ms/melYIn,,False,Wed May 18 01:44:04 +0000 2011,48,70665926709739520
25,The New York Times,"Saving Sarah From Herself, Oprah Style http://nyti.ms/irG2o8",,False,Sun Jun 05 05:51:37 +0000 2011,33,77251205407064064
1,TweetDeck,"@melissalyttle We'll pass your complaint on to @nytdigitalsubs, who should be able to help.",melissalyttle,False,Fri May 27 15:22:18 +0000 2011,0,74133334745292800
3,The New York Times,"Scores Killed in Explosions in Pakistan, Police Say http://nyti.ms/j4FEdf",,False,Fri May 13 03:24:53 +0000 2011,34,68879359934595072
32,The New York Times,The Pour: A Summer Beer Worth the Fuss http://nyti.ms/jhCCyi,,False,Tue Jun 28 02:03:05 +0000 2011,45,85528613155381249
2,The New York Times,"To Much Skepticism, Syria Issues Amnesty http://nyti.ms/lpISbL",,False,Tue May 31 19:02:44 +0000 2011,18,75638357589372928
6,The New York Times,E. Coli Source Remains a Mystery http://nyti.ms/jTQNmj,,False,Fri Jun 03 12:11:25 +0000 2011,63,76622008548462592
2,The New York Times,From African Village to Center of Ordeal http://nyti.ms/m8BpAQ,,False,Tue Jun 14 18:08:16 +0000 2011,11,80698082748141568
5,The New York Times,Making the Most of His Moment http://nyti.ms/lunDn4,,False,Fri Jun 17 07:13:03 +0000 2011,3,81620354325422080
4,The New York Times,Critic’s Notebook: A Rogue Film Festival Earns Respect (Sort Of) http://nyti.ms/ky57AN,,False,Thu Jun 30 22:39:52 +0000 2011,12,86564637176381440
10,The New York Times,Obama Shifts to Speed Oil and Gas Drilling in U.S. http://nyti.ms/k61lTf,,False,Sat May 14 10:17:23 +0000 2011,87,69345554265669632
42,The New York Times,The Road to Gay Marriage in New York http://nyti.ms/k2DGrO,,False,Sat Jun 25 14:34:00 +0000 2011,275,84630426945208320
44,TweetDeck,A weeklong NYT series of gay teenagers' stories has begun tonight. Watch: http://nyti.ms/lV2D2w #comingout #LGBT,,False,Sun May 22 23:51:41 +0000 2011,171,72449582671470592
2,Twitter Web Client,New York State senate vote on #gaymarriage imminent. Follow along at: http://t.co/9rnyztU,,False,Sat Jun 25 01:34:32 +0000 2011,131,84434265558884352
2,Twitter Web Client,Will Mubarak's Trial Unite or Divide Egypt? http://nyti.ms/liAXBR (@roomfordebate) #Egypt,,False,Thu Jun 09 16:00:59 +0000 2011,29,78854108316057601
3,The New York Times,"Braves 9, Mets 8, 10 innings : Mets’ Loss on Balk in the 10th Evokes Another Bad Ending http://nyti.ms/jcba91",,False,Fri Jun 17 06:05:36 +0000 2011,24,81603377728987136
5,The New York Times,South China Sea Dispute Flares Up http://nyti.ms/iFeScd,,False,Fri Jun 10 14:57:59 +0000 2011,23,79200642660438016
6,The New York Times,Rhode Island Approves Civil Unions http://nyti.ms/mvBvXm,,False,Wed Jun 29 23:43:53 +0000 2011,134,86218360941060096
6,The New York Times,"Husband in Space, Giffords Undergoes Surgery to Repair Skull http://nyti.ms/mmUYyp",,False,Thu May 19 18:04:20 +0000 2011,26,71275008793653248
13,The New York Times,"Obama Addresses Jewish Group, Just Days After Mideast Speech http://nyti.ms/lND0n9",,False,Sun May 22 14:25:45 +0000 2011,50,72307162780680192
3,The New York Times,Astride Rodeo’s Professional and Amateur Worlds http://nyti.ms/lxbr4Q,,False,Mon Jun 20 03:19:19 +0000 2011,10,82648698303168512
9,The New York Times,"Baghdad Journal: A Gold Rush, Deep in a City’s Sewers http://nyti.ms/l9JlTX",,False,Wed Jun 08 08:03:36 +0000 2011,7,78371586188648448
2,The New York Times,"Gaza Journal: A Bountiful Harvest, Rooted in a Former Settlement’s Soil http://nyti.ms/iNf8AM",,False,Wed Jun 29 07:02:41 +0000 2011,16,85966399062802432
18,The New York Times,Alaska to Release Palin’s E-Mails http://nyti.ms/msXbJK,,False,Thu Jun 09 17:08:19 +0000 2011,42,78871056441556992
10,The New York Times,"Advertising: In Cellphone Wars, Movie Chain Uses a Violator’s Words http://nyti.ms/m3pdE5",,False,Fri Jun 24 04:56:09 +0000 2011,29,84122617405124608
5,TweetDeck,"Lee Farkas, ex-mortgage executive & biggest prosecution from financial crisis, gets 30 years: http://nyti.ms/mNM8w7",,False,Thu Jun 30 18:52:25 +0000 2011,39,86507396331085824
2,The New York Times,"Despite Cutbacks, Night Court’s Small Dramas Go On http://nyti.ms/kbmquk",,False,Thu Jun 02 18:42:01 +0000 2011,5,76357919062507521
10,The New York Times,Italian Experts Question Evidence in Knox Case http://nyti.ms/ixtzF8,,False,Thu Jun 30 01:17:42 +0000 2011,23,86241970304974848
6,The New York Times,"Scientist at Work: Sleep Loggers, Take Two http://bit.ly/jma0It",,False,Wed May 18 16:22:54 +0000 2011,5,70887091512422400
9,The New York Times,On the Runway: LVMH Chief Says Galliano Will Not Return http://nyti.ms/iJeowb,,False,Sat Jun 25 19:19:47 +0000 2011,45,84702344012509184
6,The New York Times,New Effort to Protect Immigrants From Tricks http://nyti.ms/kAIHUu,,False,Thu Jun 09 07:10:02 +0000 2011,28,78720493137567744
8,The New York Times,Jim Tressel Resigns From Ohio State http://nyti.ms/iLHqCe,,False,Mon May 30 14:06:27 +0000 2011,117,75201407027916800
13,The New York Times,"The Lede: Israel 'Cannot Go Back to the 1967 Lines,' Netanyahu Tells Obama http://nyti.ms/mxZjRM",,False,Fri May 20 22:31:02 +0000 2011,45,71704512896835584
6,The New York Times,A G.O.P. Hopeful Gathers Momentum as More Voters Like What They Hear http://nyti.ms/lnhvHj,,False,Sun Jun 05 15:02:08 +0000 2011,30,77389748045492225
3,The New York Times,Cuomo Likely to Veto Bill on School Borrowing http://nyti.ms/mn4p16,,False,Sat Jun 25 02:51:42 +0000 2011,7,84453684620177408
9,The New York Times,Findings: Could Liquid Nitrogen Help Build Tasty Burgers? http://nyti.ms/j9L8tt,,False,Mon Jun 06 21:43:50 +0000 2011,36,77853226862510081
16,The New York Times,Medicare Plan for Payments Irks Hospitals http://nyti.ms/llPVMa,,False,Tue May 31 04:36:10 +0000 2011,43,75420278628429825
1,The New York Times,DealBook: Hedge Fund Chief Said to Be in Talks for Mets Stake http://nyti.ms/msdBhV,,False,Thu May 26 13:47:45 +0000 2011,9,73747152039456768
8,TweetDeck,Michelle Bachmann officially announced her 2012 presidential campaign. @jeffzeleny is on the scene: http://nyti.ms/mEiuIM,,False,Mon Jun 27 17:15:11 +0000 2011,43,85395763244437504
6,The New York Times,Focus on Companion Led to Bulger’s Arrest http://nyti.ms/myWq6g,,False,Thu Jun 23 15:13:53 +0000 2011,21,83915687378173952
1,The New York Times,Roddick Loses to Lopez in 3rd Round at Wimbledon http://nyti.ms/jzj8Jt,,False,Fri Jun 24 15:07:25 +0000 2011,42,84276448441008130
2,The New York Times,DealBook: Nasdaq and ICE Pull Offer for NYSE Euronext http://nyti.ms/j2ABxS,,False,Mon May 16 12:01:03 +0000 2011,13,70096421507964928
13,The New York Times,Outbreak in Europe May Revive Stalled U.S. Effort to Tighten Rules on Food Safety http://nyti.ms/mkiCre,,False,Sat Jun 04 05:43:02 +0000 2011,55,76886658863218688
9,The New York Times,"For Edwards’s Adult Daughter, a Recurring Role: Family Glue http://nyti.ms/lNsZ9C",,False,Thu Jun 09 09:02:20 +0000 2011,16,78748752629870592
3,The New York Times,The Caucus: Cantor Quits Biden’s Debt Talks http://nyti.ms/jb0ncB,,False,Thu Jun 23 15:13:53 +0000 2011,5,83915685478146048
32,The New York Times,Wal-Mart Is Being Pressed to Disclose How Global Suppliers Treat Workers http://nyti.ms/jq2Y8C,,False,Mon May 30 22:04:00 +0000 2011,204,75321585883545600
2,The New York Times,"DealBook: Lloyds Announces 15,000 Layoffs http://nyti.ms/mgFABY",,False,Thu Jun 30 08:26:25 +0000 2011,10,86349861640871936
7,The New York Times,U.S. Reaches Plea Deal in Classified Leaks Case http://nyti.ms/kxCZ9m,,False,Thu Jun 09 23:53:04 +0000 2011,15,78972915638476801
5,TweetDeck,Chinese authorities seek $2 million from dissident artist Ai #Weiwei in fines & unpaid taxes: http://nyti.ms/ldaxD9,,False,Tue Jun 28 18:16:10 +0000 2011,37,85773498030637056
6,The New York Times,Endeavour Lifts Off on Its Final Launch http://nyti.ms/jEkjQf,,False,Mon May 16 13:07:30 +0000 2011,60,70113142243475456
9,The New York Times,Defense Secretary Warns NATO of ‘Dim’ Future http://nyti.ms/mfqsyD,,False,Fri Jun 10 09:30:48 +0000 2011,34,79118305478193152
2,The New York Times,Germany Voices Support for Lagarde's IMF Bid http://nyti.ms/jdPchU,,False,Sun May 22 06:47:55 +0000 2011,14,72191946642300928
6,The New York Times,News Analysis: Chicago Braces as a New Mayor Moves In http://nyti.ms/lN0xLK,,False,Sun May 15 09:42:43 +0000 2011,29,69699220747198464
31,TweetDeck,"In a S. African shantytown, a horrifying crime is caught on video. Barry Bearak reports: http://nyti.ms/la8Qe8 #longreads",,False,Thu Jun 02 18:56:35 +0000 2011,44,76361586608046080
13,TweetDeck,U.S. prosecutors subpoena NYT reporter James Risen over leaks in CIA-Iran case http://nyti.ms/mcCFDb,,False,Tue May 24 18:10:09 +0000 2011,40,73088408335028225
4,The New York Times,"In Connecticut, Pondering the Loss of a Big Employer http://nyti.ms/j0J0QL",,False,Fri Jun 10 09:12:10 +0000 2011,27,79113617487839232
3,The New York Times,Russian Passenger Jet Crash Kills 44 http://nyti.ms/lCO6hi,,False,Tue Jun 21 11:57:55 +0000 2011,40,83141594114555904
1,TweetDeck,".@lisaiaboni is at train station in N.J. now, ready to interview you about #Sept11. Details: http://nyti.ms/jbsEFe #911plus10",,False,Thu Jun 30 20:19:59 +0000 2011,8,86529435007856640
5,The New York Times,Sports of The Times: Plugged In for Champions League Final http://nyti.ms/kOwlYF,,False,Sat May 28 14:32:59 +0000 2011,42,74483310696476672
6,The New York Times,U.K. Company Suspends Controversial Drilling Procedure http://nyti.ms/j5ek87,,False,Thu Jun 02 03:06:01 +0000 2011,17,76122368568868864
3,The New York Times,Cuomo and Legislators Reach Deal on Ethics Overhaul http://nyti.ms/jaF6p6,,False,Fri Jun 03 23:31:58 +0000 2011,9,76793277365501953
1,The New York Times,25 Killed in 3 Bomb Attacks in Northeast Nigeria http://nyti.ms/jGbXgz,,False,Mon Jun 27 01:15:04 +0000 2011,64,85154142762446848
13,The New York Times,‘For the Dogs’ Has a Whole New Meaning http://nyti.ms/lYUux9,,False,Sun Jun 05 10:14:20 +0000 2011,45,77317322821480448
34,TweetDeck,"If human bodies become taller, bigger and longer-living -- is that progress? http://nyti.ms/m5FXLG (@roomfordebate)",,False,Fri May 13 19:52:19 +0000 2011,73,69127855409336321
18,The New York Times,Donors to G.O.P. Are Backing Gay Marriage Push http://nyti.ms/jvd8k8,,False,Sat May 14 10:08:02 +0000 2011,95,69343201328250881
6,The New York Times,Russia Bans European Food Imports as Virulent E. Coli Strain Spreads http://nyti.ms/m0xuMg,,False,Thu Jun 02 08:35:33 +0000 2011,76,76205298188173312
1,The New York Times,Baku Journal: Eurovision Joy Deflects Cares for a While http://nyti.ms/l29lNj,,False,Mon May 16 01:30:15 +0000 2011,18,69937673099427840
5,The New York Times,Mubarak’s Wife Turns Over Millions in Assets http://nyti.ms/iVylJO,,False,Tue May 17 14:11:49 +0000 2011,61,70491716624461824
2,The New York Times,Militants Make Incursion in Southern Yemen City http://nyti.ms/iShk7K,,False,Wed Jun 15 16:24:47 +0000 2011,17,81034427479756800
12,The New York Times,Obama to Announce Plans for Afghan Surge Pullout http://nyti.ms/kC3BCL,,False,Tue Jun 21 02:35:34 +0000 2011,73,83000075172855808
18,The New York Times,F.D.A. Approves Drug to Treat Hospital Scourge http://nyti.ms/lpwxIg,,False,Sat May 28 10:38:27 +0000 2011,31,74424286437314560
10,The New York Times,A Construction Boom in Gaza’s Lingering Ruins http://nyti.ms/jwqHuy,,False,Sun Jun 26 00:09:23 +0000 2011,30,84775226499534848
4,The New York Times,"Syrians Flee to Turkey, Telling of Gunmen Attacking Protesters http://nyti.ms/jveAl4",,False,Thu Jun 09 02:13:41 +0000 2011,47,78645914289455104
8,The New York Times,A Hedge Fund Manager’s Latest Bet: The Mets http://nyti.ms/lZQDMP,,False,Fri May 27 01:41:57 +0000 2011,22,73926883456192512
5,The New York Times,The Caucus: Washington Fallout From Resignation http://nyti.ms/kNioUC,,False,Fri Jun 17 12:52:11 +0000 2011,8,81705698664251392
10,The New York Times,ArtsBeat: Brad Pitt Discusses ‘The Tree of Life’ http://nyti.ms/k9LaXr,,False,Wed May 18 13:01:53 +0000 2011,24,70836504590684161
11,TweetDeck,"+1 RT @SarahMaslinNir: Today is my NYT Birthday! As of today, I am officially a member of the New York Times staff! http://yfrog.com/gyxiq6j",,False,Fri Jun 10 21:47:02 +0000 2011,20,79303584356892672
9,The New York Times,Japan Plans Nuclear Regulatory Reform http://nyti.ms/kuyiGQ,,False,Tue Jun 21 10:54:35 +0000 2011,45,83125654626897920
4,The New York Times,Dick Ebersol Leaving NBC Sports http://nyti.ms/jndMa2,,False,Thu May 19 16:25:36 +0000 2011,24,71250160486850561
4,The New York Times,Mladic to Appear Friday Before Hague Court http://nyti.ms/mGPpzo,,False,Wed Jun 01 13:43:32 +0000 2011,19,75920416400613376
0,The New York Times,The Caucus: Pawlenty to Announce 2012 Run http://nyti.ms/kwOq0z,,False,Fri May 20 15:25:46 +0000 2011,11,71597490213883904
8,The New York Times,Greece Replaces Finance Minister http://nyti.ms/kdWLTl,,False,Fri Jun 17 08:18:09 +0000 2011,25,81636735586533376
3,The New York Times,The Champions: Support Is Mutual for Senator and Makers of Supplements http://nyti.ms/jdH06y,,False,Tue Jun 21 09:43:22 +0000 2011,8,83107734630830080
8,The New York Times,Tests Reveal Mislabeling of Fish http://nyti.ms/m0gH9A,,False,Thu May 26 22:23:57 +0000 2011,42,73877056903065600
8,The New York Times,"After Bin Laden’s Death, U.S. Cities Put Their Guard Up http://nyti.ms/kIFbld",,False,Sat May 14 00:44:25 +0000 2011,29,69201363980136448
2,The New York Times,"The TV Watch: In a Bentley, Trying to Catch the Spotlight Again http://bit.ly/khd2Vt",,False,Tue May 31 23:55:37 +0000 2011,7,75712063678332928
1,The New York Times,Foreman Acquitted in Deadly Deutsche Bank Blaze http://nyti.ms/lcxKWm,,False,Wed Jun 29 00:12:41 +0000 2011,2,85863219364757504
9,The New York Times,Immigration Official Revises Enforcement Program Rules http://nyti.ms/ljgPYE,,False,Fri Jun 17 21:28:09 +0000 2011,31,81835547928166400
16,TweetDeck,"6-word 'Momoir' winning submission, by Juli: ""She deserves more than six words."" Read the rest: http://nyti.ms/iOs14s #sixwords",,False,Tue May 17 17:17:44 +0000 2011,41,70538504769257472
0,TweetDeck,"@bashfullyashley Don't forget all links you click on from Twitter (or Facebook) are free, even after you've used up your 20 direct links.",ashleybbbbbbb,False,Fri May 27 18:09:58 +0000 2011,2,74175527975530498
4,The New York Times,NYT NEWS ALERT: Quicker Pace of Withdrawal Seen in Obama Afghan Policy,,False,Wed Jun 22 19:40:03 +0000 2011,29,83620281016516608
2,The New York Times,Pakistani Spy Chief Defends His Agency to Parliament http://nyti.ms/ixjShJ,,False,Fri May 13 22:24:09 +0000 2011,16,69166063987855360
4,The New York Times,"Storms Hit Kentucky Derby Track; Horses, Humans OK http://nyti.ms/jyOmwj",,False,Thu Jun 23 05:03:46 +0000 2011,38,83762145988317185
0,TweetDeck,@AlbumOfThoughts Human error. Fixed.,AlbumOfThoughts,False,Thu Jun 30 16:49:53 +0000 2011,2,86476563209666560
2,The New York Times,"For Council Speaker, Enjoying a Run of Good Fortune http://nyti.ms/k04o3C",,False,Mon Jun 27 12:29:56 +0000 2011,8,85323981011419136
4,The New York Times,Few Taliban Leaders Take Afghan Offer to Switch Sides http://nyti.ms/jCxhTa,,False,Mon Jun 20 02:19:10 +0000 2011,34,82633558824464384
6,The New York Times,New Questions Rise in Cause and Trajectory of Germany E. Coli Outbreak http://nyti.ms/m9AUiC,,False,Wed Jun 08 19:11:12 +0000 2011,23,78539592306917376
19,The New York Times,An Actor Who Knows Start-Ups http://nyti.ms/lcAFfp,,False,Thu May 26 01:43:58 +0000 2011,39,73565003185270784
21,The New York Times,Private Prisons Found to Offer Little in Savings http://nyti.ms/k9BlV9,,False,Thu May 19 01:44:10 +0000 2011,72,71028337715331072
78,Twitter Web Client,Governor Cuomo has signed the same-sex marriage bill in Albany http://t.co/KjHq5q5,,False,Sat Jun 25 04:27:21 +0000 2011,1008,84477755156213761
3,The New York Times,Rangers Forward Derek Boogaard Dies at 28 http://nyti.ms/iBOVx1,,False,Sat May 14 03:42:25 +0000 2011,45,69246160015065088
6,The New York Times,Superstars Never Guessed the Size of ‘Spider-Man’ Challenges http://nyti.ms/lvra06,,False,Mon Jun 13 22:07:37 +0000 2011,16,80395925608079360
6,The New York Times,"In District, Puzzled by Weiner’s Uncertainty on Photo http://nyti.ms/jwpBM9",,False,Fri Jun 03 09:07:36 +0000 2011,7,76575750693720065
15,TweetDeck,"“Cinemagraphs"" (photos w. movement on a loop) of brewing strawberry @dogfishbeer http://nyti.ms/m1z59G (@nytimesdining)",,False,Thu Jun 30 17:10:41 +0000 2011,30,86481796279173120
26,The New York Times,"At Well-Paying Law Firms, a Low-Paid Corner http://nyti.ms/mAwMNO",,False,Tue May 24 03:54:25 +0000 2011,50,72873059094245378
3,The New York Times,Politically Tied Lawyers Win Jobs Handling Foreclosures in the City http://nyti.ms/lod5t8,,False,Tue Jun 21 08:53:18 +0000 2011,21,83095132672495616
1,The New York Times,The Lede: Reporter Describes Captivity in Syria http://nyti.ms/lqJyE4,,False,Thu May 19 16:07:00 +0000 2011,16,71245478397874176
0,The New York Times,"DealBook: Credit Suisse Chief Penalized $750,000 in Divorce Case http://nyti.ms/mrRCgh",,False,Mon Jun 27 22:09:55 +0000 2011,18,85469936184598528
3,The New York Times,"Out of Politics and Closet, McGreevey Pursues Dream to Join Clergy http://nyti.ms/ladqPt",,False,Tue May 17 12:36:54 +0000 2011,13,70467828704227328
7,The New York Times,"Crime Scene: A Missing Bronx 12-Year-Old Is Back Home, but the Mystery Lingers http://nyti.ms/jgmOhM",,False,Sat Jun 04 02:35:24 +0000 2011,24,76839437434228737
21,The New York Times,Falling Behind in the Business of ‘Green’ http://nyti.ms/mcvgfH,,False,Thu Jun 09 01:02:31 +0000 2011,34,78628002610688001
85,TweetDeck,"Visually stunning, interactive books for iPad-equipped children: http://nyti.ms/iSJnI6",,False,Wed Jun 29 21:10:01 +0000 2011,88,86179638568685570
10,The New York Times,Police: Mobster Whitey Bulger Arrested in Calif. http://nyti.ms/ihZxAB,,False,Thu Jun 23 04:24:47 +0000 2011,145,83752335687421953
19,The New York Times,Chicago Ordered to Hire 111 Black Firefighters http://nyti.ms/k5Hso7,,False,Sat May 14 12:15:51 +0000 2011,120,69375366812286976
6,The New York Times,Former Black Panther Leader Dies http://nyti.ms/mL323J,,False,Fri Jun 03 14:35:52 +0000 2011,77,76658362091184130
4,The New York Times,Obama Arrives in Ireland for Six-Day Trip to Europe http://nyti.ms/jbWnzK,,False,Mon May 23 11:06:11 +0000 2011,54,72619327995650048
9,The New York Times,Financial Overhaul Is Mired in Detail and Dissent http://nyti.ms/jybkOV,,False,Mon Jun 06 22:46:31 +0000 2011,17,77869003443404800
10,The New York Times,"States Cannot Use Nuisance Law on Climate, Justices Rule http://nyti.ms/kqn1uZ",,False,Mon Jun 20 15:33:03 +0000 2011,12,82833347331637248
8,The New York Times,Judge Approves $3.4 Billion in Indian Royalties Settlement http://nyti.ms/lSF8jn,,False,Tue Jun 21 03:47:10 +0000 2011,30,83018092162203648
4,The New York Times,Daniels Move Stirs Concerns About Field of Republicans http://nyti.ms/kxXQNi,,False,Mon May 23 00:26:12 +0000 2011,17,72458270580813824
9,The New York Times,City Room: Big Deal | A Rare Fifth Avenue Mansion Goes on the Market http://nyti.ms/j8GVs5,,False,Wed Jun 22 22:21:39 +0000 2011,18,83660950250598400
6,The New York Times,"Diner's Journal: Hey, Mr. Critic! http://nyti.ms/mwdok8",,False,Wed May 18 16:22:54 +0000 2011,4,70887094326792192
5,The New York Times,Bucks: Employer Error Causes Tax Problem for Gay Couple http://nyti.ms/kiZe2v,,False,Thu Jun 02 20:46:34 +0000 2011,23,76389262236467200
4,The New York Times,Economic Scene: The Economy Is Wavering. Does Washington Notice? http://nyti.ms/lQxbCT,,False,Thu May 26 22:23:57 +0000 2011,31,73877054709432320
11,The New York Times,Room Has a View at Roland Garros http://nyti.ms/kJS2aP,,False,Wed Jun 01 09:01:00 +0000 2011,30,75849315234488320
7,The New York Times,Reaction in Arab Capitals Is Muted and Mixed http://nyti.ms/m7rpBv,,False,Thu May 19 20:29:56 +0000 2011,18,71311647637118976
12,The New York Times,How the Numbers Add Up (Way Up) for ‘Spider-Man’ http://nyti.ms/iBjlfh,,False,Thu Jun 23 08:11:02 +0000 2011,14,83809272814772224
4,The New York Times,"Flooding Takes Vast Economic Toll, and It’s Hardly Done http://nyti.ms/lLHo3K",,False,Wed May 18 06:05:59 +0000 2011,36,70731840960479232
